,face_id,frame_id,domain_emotion,angry,disgust,scared,happy,sad,surprised,neutral
2483,1,2483,angry,0.30055496096611023,0.23898455500602722,0.06497480720281601,0.006071403156965971,0.1097821369767189,0.008801559917628765,0.27083057165145874
2484,1,2484,neutral,0.13167309761047363,0.25319811701774597,0.09931867569684982,0.003588808700442314,0.13754700124263763,0.0031873746775090694,0.3714869022369385
2485,1,2485,disgust,0.15281370282173157,0.4374489188194275,0.05801337584853172,0.004258171655237675,0.05638520047068596,0.009405494667589664,0.2816751301288605
2486,1,2486,neutral,0.20164784789085388,0.03778023645281792,0.13660168647766113,0.0059228939935564995,0.1259058266878128,0.004195833578705788,0.48794567584991455
2487,1,2487,neutral,0.08595601469278336,0.03425375744700432,0.07265526801347733,0.012362509034574032,0.27962955832481384,0.001282365876249969,0.5138605237007141
2488,1,2488,neutral,0.15621095895767212,0.03412871062755585,0.09533744305372238,0.0035967309959232807,0.24238508939743042,0.0016177695943042636,0.4667232930660248
2489,1,2489,neutral,0.06114787235856056,0.019466586410999298,0.08143342286348343,0.0024352851323783398,0.19973817467689514,0.004075747448951006,0.6317028999328613
2490,1,2490,neutral,0.0818844810128212,0.03640511631965637,0.05597897619009018,0.0022417157888412476,0.1614558845758438,0.0037897054571658373,0.6582441329956055
2491,1,2491,sad,0.16657094657421112,0.0217965766787529,0.24920754134655,0.0046210805885493755,0.3888387382030487,0.0015523844631388783,0.16741271317005157
2492,1,2492,disgust,0.17347438633441925,0.332188218832016,0.1262846142053604,0.006656128913164139,0.1462009698152542,0.004215820226818323,0.2109798789024353
2493,1,2493,disgust,0.08055634051561356,0.8233740925788879,0.04152369499206543,0.0005176023114472628,0.02936047688126564,0.0009633495938032866,0.02370443381369114
2494,1,2494,disgust,0.1042822003364563,0.34942132234573364,0.09956589341163635,0.010478615760803223,0.13595552742481232,0.0012052712263539433,0.2990911304950714
2495,1,2495,disgust,0.21071286499500275,0.7020552754402161,0.04587772116065025,0.0009797073435038328,0.01754709705710411,0.0004575940838549286,0.02236964739859104
2496,1,2496,disgust,0.07044785469770432,0.3437972664833069,0.2813239097595215,0.009034139104187489,0.1887674331665039,0.006006317678838968,0.10062313824892044
2497,1,2497,neutral,0.15095847845077515,0.23929978907108307,0.15805761516094208,0.009192625992000103,0.10948464274406433,0.0009970101527869701,0.33200982213020325
2498,1,2498,scared,0.2502266764640808,0.2072485387325287,0.2507534325122833,0.0018588504754006863,0.12925320863723755,0.0015056494157761335,0.15915358066558838
2499,1,2499,angry,0.6045035719871521,0.06796663254499435,0.1512276828289032,0.0023488812148571014,0.07342728227376938,0.0003840439603663981,0.1001419797539711
2500,1,2500,angry,0.37511083483695984,0.038879770785570145,0.041055940091609955,0.00790631864219904,0.18045441806316376,0.002212547231465578,0.35438016057014465
2501,1,2501,angry,0.472455769777298,0.025768155232071877,0.12289602309465408,0.008469917811453342,0.19371728599071503,0.0020573146175593138,0.17463552951812744
2502,1,2502,angry,0.38521745800971985,0.014240642078220844,0.09517823904752731,0.026342852041125298,0.14930883049964905,0.0024890657514333725,0.3272228538990021
2503,1,2503,neutral,0.147133469581604,0.0025135232135653496,0.023848140612244606,0.052455611526966095,0.06937233358621597,0.0012334566563367844,0.7034435272216797
2504,1,2504,angry,0.5732970237731934,0.14376382529735565,0.10434047877788544,0.00644549960270524,0.06485605984926224,0.0011403358075767756,0.10615669190883636
2505,1,2505,angry,0.4220893979072571,0.00929970946162939,0.04743612930178642,0.022449225187301636,0.0875396654009819,0.0034692687913775444,0.40771666169166565
2506,1,2506,neutral,0.3633157014846802,0.024923456832766533,0.04131302982568741,0.00575220724567771,0.029697464779019356,0.0009436389664188027,0.5340545177459717
2507,1,2507,angry,0.37179097533226013,0.043703556060791016,0.10979624837636948,0.00673813559114933,0.09899210929870605,0.002556288382038474,0.36642277240753174
2508,1,2508,neutral,0.1984599083662033,0.01643943600356579,0.11015038192272186,0.01806100271642208,0.12186075747013092,0.0012629278935492039,0.5337656140327454
2509,1,2509,neutral,0.2029266208410263,0.009279685094952583,0.08755268156528473,0.00654513668268919,0.11364135146141052,0.0013129267608746886,0.5787416100502014
2510,1,2510,neutral,0.20579223334789276,0.006003643851727247,0.0515260323882103,0.004631356336176395,0.14993314445018768,0.0007754198159091175,0.5813381671905518
2511,1,2511,neutral,0.10262708365917206,0.010094240307807922,0.05728911980986595,0.006196553353220224,0.16258516907691956,0.0009326129220426083,0.6602752208709717
2512,1,2512,neutral,0.0794341117143631,0.0015730058075860143,0.019572032615542412,0.003674613544717431,0.10995719581842422,0.0005033178604207933,0.7852857708930969
2513,1,2513,neutral,0.14332349598407745,0.011195835657417774,0.1673816740512848,0.016815384849905968,0.17953738570213318,0.0017642970196902752,0.4799819588661194
2514,1,2514,neutral,0.14612820744514465,0.006311863660812378,0.02367236465215683,0.014657317660748959,0.04417576268315315,0.002978913951665163,0.7620756030082703
2515,1,2515,neutral,0.1403494030237198,0.04934538155794144,0.07429775595664978,0.022311141714453697,0.0734994038939476,0.006270633079111576,0.6339263319969177
2516,1,2516,neutral,0.25200530886650085,0.04580676555633545,0.11984916031360626,0.03920440375804901,0.12929286062717438,0.007125764153897762,0.40671566128730774
2517,1,2517,neutral,0.15262411534786224,0.3289419412612915,0.046427953988313675,0.021567214280366898,0.0406997986137867,0.007057508919388056,0.402681440114975
2518,1,2518,neutral,0.2877305746078491,0.11745063960552216,0.0803292766213417,0.012975716032087803,0.07041976600885391,0.01846744306385517,0.4126266837120056
2519,1,2519,angry,0.33175861835479736,0.29731234908103943,0.07574019581079483,0.0101091293618083,0.06879904866218567,0.01637381874024868,0.19990690052509308
2520,1,2520,neutral,0.23972952365875244,0.0742398276925087,0.06573055684566498,0.009069644846022129,0.07626376301050186,0.01992919109761715,0.5150375366210938
2521,1,2521,neutral,0.3106514513492584,0.18010550737380981,0.08640643954277039,0.020602723583579063,0.07058160752058029,0.01633073203265667,0.31532153487205505
2522,1,2522,neutral,0.16223172843456268,0.012313461862504482,0.014193577691912651,0.006360611412674189,0.036436326801776886,0.0021195493172854185,0.7663447260856628
2523,1,2523,neutral,0.2766839265823364,0.10612867027521133,0.08617369085550308,0.0219014510512352,0.035455748438835144,0.025805046781897545,0.44785141944885254
2524,1,2524,neutral,0.25436341762542725,0.05456981062889099,0.059541359543800354,0.026049615815281868,0.0324503555893898,0.016721878200769424,0.5563036203384399
2526,1,2526,neutral,0.296730101108551,0.0017453233012929559,0.08159054070711136,0.025880159810185432,0.1845254898071289,0.01950329914689064,0.3900250792503357
2527,1,2527,angry,0.7210511565208435,0.0024555667769163847,0.07944367825984955,0.011455315165221691,0.07875211536884308,0.01022111251950264,0.09662100672721863
2528,1,2528,angry,0.6102619171142578,0.0005917241214774549,0.07374314963817596,0.04113100841641426,0.05380619317293167,0.007319407071918249,0.2131466120481491
2529,1,2529,angry,0.49270203709602356,0.004858874715864658,0.09221150726079941,0.033282071352005005,0.09402551501989365,0.010213536210358143,0.27270641922950745
2530,1,2530,neutral,0.18218742311000824,0.0048012202605605125,0.037556301802396774,0.015751471742987633,0.045112237334251404,0.0019240829860791564,0.7126672267913818
2531,1,2531,angry,0.5458127856254578,0.02191402204334736,0.05317026004195213,0.014009499922394753,0.060196224600076675,0.0016943090595304966,0.30320286750793457
2532,1,2532,angry,0.47203123569488525,0.0024199385661631823,0.06636638939380646,0.07580706477165222,0.07645739614963531,0.003122275462374091,0.3037956953048706
2533,1,2533,neutral,0.16008064150810242,0.015097136609256268,0.062320806086063385,0.12740640342235565,0.08563857525587082,0.0007762403693050146,0.5486801266670227
2534,1,2534,angry,0.3215618431568146,0.055028025060892105,0.11405535787343979,0.1642332822084427,0.18741574883460999,0.003154947655275464,0.15455082058906555
2535,1,2535,angry,0.5459461808204651,0.16035188734531403,0.0252786036580801,0.12070480734109879,0.10209885239601135,0.0023596053943037987,0.04326006397604942
2536,1,2536,neutral,0.1983492523431778,0.008706985041499138,0.07961101084947586,0.03527352958917618,0.24444477260112762,0.004335378296673298,0.42927905917167664
2537,1,2537,neutral,0.13868337869644165,0.004276791587471962,0.09423092007637024,0.041058629751205444,0.23988290131092072,0.00479040527716279,0.4770769476890564
2538,1,2538,angry,0.719764232635498,0.044603802263736725,0.05152035877108574,0.03119092993438244,0.07665836811065674,0.0017316298326477408,0.0745307207107544
2539,1,2539,angry,0.6815780401229858,0.030069569125771523,0.025229688733816147,0.09394196420907974,0.09145086258649826,0.004483585245907307,0.0732463151216507
2540,1,2540,angry,0.6431685090065002,0.08380943536758423,0.01910516433417797,0.06932024657726288,0.06195484846830368,0.0014563434524461627,0.12118545919656754
2541,1,2541,angry,0.3220669627189636,0.2982567548751831,0.008999733254313469,0.2930217385292053,0.03968045487999916,0.006834660191088915,0.03113967925310135
2542,1,2542,happy,0.23160868883132935,0.07034558057785034,0.026743030175566673,0.40598851442337036,0.050386205315589905,0.0017154350643977523,0.21321256458759308
2543,1,2543,disgust,0.19615690410137177,0.4744131863117218,0.03570326790213585,0.17017795145511627,0.036641545593738556,0.008023305796086788,0.07888393849134445
2544,1,2544,neutral,0.06700451672077179,0.017646821215748787,0.02863301895558834,0.07152917236089706,0.045931823551654816,0.0013375083217397332,0.7679170966148376
2545,1,2545,neutral,0.22153553366661072,0.009511556476354599,0.05122121050953865,0.09212365001440048,0.10427717864513397,0.00613225344568491,0.5151985883712769
2546,1,2546,angry,0.5240398645401001,0.008326851762831211,0.041379839181900024,0.14153462648391724,0.057279009371995926,0.004814072512090206,0.2226257473230362
2547,1,2547,angry,0.5500813126564026,0.011225965805351734,0.032258205115795135,0.22012116014957428,0.06675387918949127,0.009959469549357891,0.10959996283054352
2548,1,2548,angry,0.5953925848007202,0.02517561987042427,0.03721464425325394,0.1417725533246994,0.08704158663749695,0.007082001306116581,0.1063210591673851
2549,1,2549,neutral,0.2979171574115753,0.020687665790319443,0.016446592286229134,0.192795991897583,0.05499972030520439,0.005201714113354683,0.4119512736797333
2550,1,2550,angry,0.6249741911888123,0.0526786670088768,0.037789370864629745,0.08541829884052277,0.05756149813532829,0.006447736173868179,0.13513024151325226
2551,1,2551,angry,0.4372812807559967,0.032158493995666504,0.009991217404603958,0.3888202905654907,0.036127425730228424,0.0072005754336714745,0.08842068165540695
2552,1,2552,angry,0.5851880311965942,0.04201066121459007,0.020660733804106712,0.2238253355026245,0.053170669823884964,0.014002685435116291,0.06114184856414795
2553,1,2553,angry,0.4060458242893219,0.0013089892454445362,0.04005454480648041,0.16085027158260345,0.2556769847869873,0.004885117057710886,0.13117827475070953
2554,1,2554,angry,0.4831553101539612,0.003210506634786725,0.09554129838943481,0.08988051116466522,0.16463720798492432,0.009589506313204765,0.15398567914962769
2555,1,2555,angry,0.3470235764980316,0.00933361891657114,0.1321110725402832,0.1092117577791214,0.1181374117732048,0.013973359018564224,0.2702091932296753
2556,1,2556,neutral,0.2062133252620697,0.006574979983270168,0.12439734488725662,0.15794138610363007,0.13539950549602509,0.002744414145126939,0.36672908067703247
2557,1,2557,angry,0.6207998394966125,0.07049480825662613,0.1813381314277649,0.008853287436068058,0.04573338106274605,0.004517151042819023,0.06826336681842804
2558,1,2558,angry,0.7180967330932617,0.10479917377233505,0.04385904595255852,0.0072931149043142796,0.03796963021159172,0.0014149915659800172,0.08656734228134155
2559,1,2559,angry,0.7111496925354004,0.11131522804498672,0.06305357813835144,0.00766568910330534,0.04169413074851036,0.0004377830191515386,0.06468392163515091
2560,1,2560,angry,0.8407732248306274,0.006228685844689608,0.02260843850672245,0.085226871073246,0.0032412311993539333,0.0014829662395641208,0.040438588708639145
2561,1,2561,angry,0.9585089683532715,0.0054266080260276794,0.019002990797162056,0.006942352745682001,0.0011498809326440096,0.0017692086985334754,0.007199904415756464
2562,1,2562,angry,0.299677312374115,0.09063280373811722,0.12118414789438248,0.2827971875667572,0.03900837525725365,0.005726019386202097,0.1609741449356079
2563,1,2563,angry,0.5902061462402344,0.03272632881999016,0.10807637870311737,0.01989336684346199,0.14353322982788086,0.0009893329115584493,0.10457514226436615
2564,1,2564,sad,0.24194718897342682,0.009034746326506138,0.1446724832057953,0.0012219923082739115,0.3087973892688751,0.001776479184627533,0.2925497889518738
2565,1,2565,angry,0.3706848919391632,0.01157265156507492,0.18600919842720032,0.002154911868274212,0.17137189209461212,0.006763335317373276,0.25144317746162415
2566,1,2566,angry,0.27916109561920166,0.02909255400300026,0.15541554987430573,0.004614373203366995,0.26954200863838196,0.0053284429013729095,0.25684595108032227
2567,1,2567,neutral,0.23997391760349274,0.02387394942343235,0.26347222924232483,0.023721104487776756,0.11070733517408371,0.027040598914027214,0.31121090054512024
2568,1,2568,neutral,0.18149913847446442,0.03474527224898338,0.22795478999614716,0.02431720867753029,0.22553415596485138,0.03384314477443695,0.2721063196659088
2569,1,2569,angry,0.444272518157959,0.05431726947426796,0.08262423425912857,0.03273862972855568,0.11731109023094177,0.006720106117427349,0.26201608777046204
2570,1,2570,happy,0.1981484740972519,0.029344823211431503,0.1592160016298294,0.3271646201610565,0.08717399835586548,0.010826198384165764,0.18812598288059235
2571,1,2571,neutral,0.27561917901039124,0.005246630869805813,0.1641259789466858,0.06904143840074539,0.11008299142122269,0.0070331282913684845,0.3688506484031677
2572,1,2572,neutral,0.10504066944122314,0.006923513952642679,0.08306803554296494,0.07878350466489792,0.11208051443099976,0.0020904529374092817,0.6120133399963379
2573,2,2573,neutral,0.12237732857465744,0.004961530677974224,0.13533751666545868,0.07135224342346191,0.12722930312156677,0.0019477367168292403,0.5367943644523621
2574,1,2574,neutral,0.18328461050987244,0.0056305876933038235,0.221297487616539,0.05193641781806946,0.17987243831157684,0.002332629170268774,0.3556458055973053
2575,1,2575,neutral,0.15680518746376038,0.00014704486238770187,0.02039426937699318,0.021430671215057373,0.08755933493375778,0.0011699252063408494,0.7124935388565063
2576,1,2576,neutral,0.12038253247737885,0.0037258807569742203,0.2050047218799591,0.08427271991968155,0.16417253017425537,0.001283522811718285,0.421158105134964
2577,1,2577,neutral,0.1258193701505661,0.0007870751433074474,0.06406203657388687,0.13092288374900818,0.1313287615776062,0.0026530243922024965,0.5444267988204956
2578,2,2578,neutral,0.10708041489124298,0.00038018333725631237,0.04840591177344322,0.05801336467266083,0.09739425033330917,0.002603976521641016,0.686121940612793
2579,1,2579,neutral,0.12095773220062256,0.001100296387448907,0.03968079760670662,0.019270699471235275,0.08530379831790924,0.005679740570485592,0.7280069589614868
